Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:34:50,What was the nickname that was used for the Bundy Manufacturing Company?,CPU1,6.623744964599609,879.4419765472412,0.06580352783203125,25.720001697540283,3895.0485141277313,0.32737255096435547,5048.0,5048.0,240.0,184.0,5048.0,5028.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4429.0,4975.0
2025-09-16 11:34:52,What are those with asthma that is poorly controll more susceptable to? ,CPU1,6.803750991821289,879.464864730835,0.07081031799316406,26.418965101242065,3414.962069749832,0.27495646476745605,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:34:54,What is a low-surrogate followed by a high-surrogate called?,CPU1,8.958101272583008,879.448652267456,0.07152557373046875,44.208229780197144,3963.2353514432907,0.29168128967285156,5016.0,5012.0,288.0,268.0,5048.0,5030.0,288.0,234.0,5048.0,5048.0,248.0,200.0,4935.0,4506.5,4078.0
2025-09-16 11:34:56,Who wrote the first 12 chapters of the Siddhanta Shiromani?,CPU1,10.891199111938477,879.4350624084473,0.07104873657226562,51.646066188812256,3982.081962585449,0.3065042495727539,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,256.0,216.0,4742.0,4528.0,4314.0
2025-09-16 11:34:57,In what areas are comb filters most likely to lose detail?,CPU1,8.629083633422852,879.3485164642334,0.06937980651855469,38.26998591423035,3914.419921040535,0.30998897552490234,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4451.5,4468.0
2025-09-16 11:34:59,How many institutions participated in the 12-V program?,CPU1,3.7097930908203125,880.0411224365234,0.4336833953857422,15.851945877075195,3931.5837144851685,2.02183198928833,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,248.0,4273.0,4467.5,4662.0
2025-09-16 11:35:01,In what year was the northern area of New Haven renamed Hamden?,CPU1,7.732152938842773,879.2006969451904,0.06890296936035156,32.158024072647095,3930.466715693474,0.32949399948120117,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:35:03,Jamboats are what?,CPU1,7.834434509277344,879.1079521179199,0.5164146423339844,31.635446548461914,3926.5356681346893,2.5278496742248535,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:35:05,From what word is Greece derived?,CPU1,6.501674652099609,879.5368671417236,0.07081031799316406,25.766136646270752,3913.0595219135284,0.34944891929626465,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:35:07,In what year did Pope Sixtus V put a cap on the number of cardinals in the College of Cardinals?,CPU1,8.685111999511719,879.3714046478271,0.06175041198730469,34.07169437408447,3912.323379278183,0.3072082996368408,5048.0,5048.0,240.0,184.0,5048.0,5028.0,296.0,230.0,5008.0,5008.0,296.0,276.0,3923.0,4449.0,4975.0
2025-09-16 11:35:09,What complaints did Von Neumann's neighbor's have?,CPU1,7.478952407836914,879.3363571166992,0.06961822509765625,28.734135150909424,3378.4102840423584,0.2674732208251953,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-16 11:35:11,What is the muse's name?,CPU1,10.026931762695312,879.1170120239258,0.072479248046875,48.760969161987305,3894.927921772003,0.28977203369140625,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4430.5,3998.0
2025-09-16 11:35:13,What was Makro re-labeled as before it's purchase? ,CPU1,6.519556045532227,879.551887512207,0.07128715515136719,30.13338804244995,3911.8070197105408,0.304610013961792,5024.0,5024.0,272.0,244.0,5040.0,5032.0,272.0,230.0,5040.0,5040.0,256.0,216.0,4622.0,4447.5,4273.0
2025-09-16 11:35:14,About how many Japanese emigrated to the Marshalls when it was a Japanese colony?,CPU1,6.709814071655273,879.157543182373,0.06771087646484375,29.758025407791138,3931.152954339981,0.3052406311035156,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4471.5,4508.0
2025-09-16 11:35:16,What does PPE stand for?,CPU1,7.524728775024414,879.0864944458008,0.07176399230957031,32.15316605567932,3927.318913936615,0.3345637321472168,5040.0,5040.0,264.0,216.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,252.0,4273.0,4467.5,4662.0
2025-09-16 11:35:18,When Mulinu'u II died in 1963 who was left as sole head of state?,CPU1,7.853984832763672,879.5394897460938,0.07295608520507812,32.350563526153564,3914.3904991149902,0.3488759994506836,5048.0,5044.0,256.0,204.0,5048.0,5030.0,280.0,232.0,5016.0,5016.0,280.0,260.0,4119.0,4450.5,4782.0
2025-09-16 11:35:20,Who was responsible for constructing the Jantar Mantar?,CPU1,4.5795440673828125,879.7531127929688,0.06842613220214844,18.309017181396484,3911.8222160339355,0.3349459171295166,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4446.5,4895.0
2025-09-16 11:35:22,What is the name of the intricate system in Guam?,CPU1,7.83538818359375,879.3153762817383,0.06866455078125,31.05164337158203,3912.0741090774536,0.33885955810546875,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:35:24,When DNA has different markers, how it that presented in plants?,CPU1,10.567665100097656,879.3447017669678,0.06318092346191406,41.0342435836792,3912.644250512123,0.31691551208496094,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4449.5,5016.0
2025-09-16 11:35:26,Which clan is Nri in the territory of?,CPU1,6.724119186401367,879.4746398925781,0.07104873657226562,26.378719568252563,3450.179012298584,0.27872419357299805,5056.0,5052.0,240.0,188.0,5056.0,5052.0,240.0,188.0,5056.0,5052.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:35:28,Convicted perpetrators Popovic and Beara were found guilty of genocide despite what evasive action?,CPU1,9.989023208618164,879.2819976806641,0.06961822509765625,48.57661986351013,3930.8301706314087,0.2839031219482422,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,200.0,4863.0,4470.5,4078.0
2025-09-16 11:35:30,What is considered not wasteful?,CPU1,9.73367691040039,879.5700073242188,0.07200241088867188,45.05719041824341,3932.997287750244,0.31061840057373047,5024.0,5024.0,272.0,240.0,5032.0,5028.0,272.0,232.0,5032.0,5032.0,264.0,224.0,4629.0,4471.5,4314.0
2025-09-16 11:35:31,What modern technology takes the next step from the photophone?,CPU1,6.12187385559082,879.7681331634521,0.06961822509765625,27.150510549545288,3951.4785701036453,0.3166236877441406,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4491.5,4548.0
2025-09-16 11:35:33,How many people are in the original Digimon?,CPU1,17.36283302307129,879.4028759002686,0.45490264892578125,73.49687218666077,3928.7323480844498,2.1389522552490234,5040.0,5040.0,264.0,216.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,252.0,4233.0,4467.5,4702.0
2025-09-16 11:35:35,Where did Seminole Indians raid ,CPU1,7.298707962036133,879.6305656433105,0.07081031799316406,29.76413106918335,3896.7634057998657,0.33861494064331055,5048.0,5048.0,248.0,200.0,5048.0,5032.0,280.0,230.0,5016.0,5016.0,280.0,260.0,4078.0,4430.0,4782.0
2025-09-16 11:35:37,Who was favored by those who lived in the west and mainly used another form of not well known verbal language?,CPU1,9.437084197998047,879.6718120574951,0.07152557373046875,38.10694599151611,3929.054148554802,0.35011768341064453,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4466.5,4895.0
2025-09-16 11:35:39,In what year did the Earl of Home receive his title?,CPU1,7.873773574829102,879.3630599975586,0.4203319549560547,31.20376467704773,3912.286253929138,2.07433819770813,5048.0,5048.0,248.0,192.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:35:41,Why are different materials used in a lab than are used in the environment?,CPU1,11.999845504760742,879.2524337768555,0.06008148193359375,46.59540009498596,3908.716694355011,0.3008880615234375,5056.0,5056.0,240.0,184.0,5056.0,5032.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4445.5,5008.0
2025-09-16 11:35:43,The vaulted overcroft beneath the monks' dormitory has been a museum since when?,CPU1,5.532264709472656,901.0796546936035,0.45108795166015625,27.705581665039062,4005.7496049404144,1.7515745162963867,5008.0,5008.0,296.0,280.0,5056.0,5032.0,296.0,232.0,5056.0,5056.0,240.0,184.0,5008.0,4445.5,3883.0
2025-09-16 11:35:45,Who reports to the operational commander about the wings?,CPU1,8.016347885131836,879.4667720794678,0.07224082946777344,39.24002289772034,3910.5490020513535,0.2888188362121582,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4895.0,4446.5,3998.0
2025-09-16 11:35:47,What resolution of the UN Security Council gave the United States control over the Marshalls?,CPU1,5.205631256103516,879.4550895690918,0.06890296936035156,24.305092334747314,3932.0437054634094,0.2944223880767822,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4471.0,4273.0
2025-09-16 11:35:48,What was the name of the corporation that looked over common task?,CPU1,10.525703430175781,879.4572353363037,0.0705718994140625,46.68149471282959,3914.903883099556,0.31531524658203125,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4435.0,4451.5,4468.0
2025-09-16 11:35:50,In what decade  did Alan Rogerson get out of the Jehovah's Witnesses?,CPU1,9.805679321289062,879.2626857757568,0.06890296936035156,41.5074405670166,3892.9355412721634,0.3184695243835449,5040.0,5040.0,256.0,212.0,5040.0,5032.0,280.0,230.0,5024.0,5024.0,280.0,248.0,4233.0,4427.5,4622.0
2025-09-16 11:35:52,What is the biggest conglomeration of start-up companies in Cork?,CPU1,7.233142852783203,879.6145915985107,0.06985664367675781,30.082641124725342,3932.3170317411423,0.33405447006225586,5048.0,5048.0,256.0,208.0,5048.0,5032.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:35:54,When was the last ice age?,CPU1,6.629228591918945,879.5652389526367,0.4284381866455078,26.7688250541687,3914.5050959587097,2.0834949016571045,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4450.5,4863.0
2025-09-16 11:35:56,What is the oldest drink in the world?,CPU1,10.250568389892578,879.4417381286621,0.42319297790527344,40.212979793548584,3895.0474581718445,2.0884573459625244,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:35:58,What other parts of the immune system are changed due to thickening of the neutrophils?,CPU1,9.73057746887207,879.8599243164062,0.095367431640625,38.17305541038513,3950.131130218506,0.482177734375,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,234.0,5008.0,5008.0,296.0,284.0,3923.0,4489.5,5056.0
2025-09-16 11:36:00,Who did Pinochet overthrow?,CPU1,7.352590560913086,879.3683052062988,0.06842613220214844,28.550109148025513,3414.5871291160583,0.2656986713409424,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:36:02,Which body of government because subordinate to the presidency?,CPU1,12.653589248657227,885.2791786193848,0.43487548828125,61.53440451622009,3922.229400873184,1.7386322021484375,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4430.5,3998.0
2025-09-16 11:36:04,Who pioneered using the French system of technological education?,CPU1,10.93602180480957,884.1903209686279,0.06842613220214844,51.060285806655884,3935.531118631363,0.28964781761169434,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,230.0,5040.0,5040.0,256.0,212.0,4669.0,4451.0,4233.0
2025-09-16 11:36:05,How many times has Daniel Day-Lewis been nominated for Best Actor?,CPU1,10.023117065429688,880.8541297912598,0.4291534423828125,44.452524185180664,3921.122158765793,1.9174575805664062,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,228.0,4435.0,4451.5,4468.0
2025-09-16 11:36:07,From what French word is emotion derived?,CPU1,9.638547897338867,880.8975219726562,0.07104873657226562,41.18551516532898,3917.7917289733887,0.3283872604370117,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4273.0,4447.5,4622.0
2025-09-16 11:36:09,What improvements were made to Internet Explorer?,CPU1,7.999897003173828,883.1162452697754,0.07081031799316406,33.27157163619995,3947.971174478531,0.33861494064331055,5040.0,5040.0,256.0,208.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:36:11,Which 2000 presidential candidate was a former US Senator from Tennessee?,CPU1,7.06028938293457,879.7800540924072,0.06699562072753906,28.791860103607178,3929.537611603737,0.32526373863220215,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:36:13,Who ratified the Accords?,CPU1,7.668018341064453,879.469633102417,0.0705718994140625,30.388356685638428,3912.760397672653,0.34827232360839844,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:36:15,What was Matsushita Electric renamed in 1990?,CPU1,6.011247634887695,880.0206184387207,0.06508827209472656,23.58212447166443,3933.252154111862,0.32648277282714844,5048.0,5048.0,240.0,184.0,5048.0,5028.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3923.0,4469.5,5016.0
2025-09-16 11:36:17,When were all the lodges in Iraq forced to close?,CPU1,6.561756134033203,879.4951438903809,0.41985511779785156,25.210267066955566,3379.0203428268433,1.6130833625793457,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:36:19,What do some cultures have formal ceremonies for?,CPU1,7.2498321533203125,879.8327445983887,0.06866455078125,35.77792167663574,3932.412451982498,0.274932861328125,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4935.0,4469.5,4004.0
2025-09-16 11:36:21,Who did Tito marry in 1940?,CPU1,8.682966232299805,879.6074390411377,0.06866455078125,40.54076933860779,3932.7248599529266,0.29340362548828125,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4471.0,4273.0
2025-09-16 11:36:23,Aside from when they're speaking to Italians from their same town or region, where is a common place where Italians speak their regional language?,CPU1,11.632919311523438,879.7228336334229,0.06985664367675781,51.97588348388672,3948.1960773468018,0.3149137496948242,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,272.0,236.0,4468.0,4488.0,4508.0
2025-09-16 11:36:24,During which process did our current idea of race come about?,CPU1,6.6967010498046875,879.9600601196289,0.06914138793945312,28.889568328857422,3931.661548614502,0.31957149505615234,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4468.0,4622.0
2025-09-16 11:36:26,After allowing for their religion, did the people of the Catholic faith see themselves as Serbian or Croatian?,CPU1,10.808706283569336,882.7517032623291,0.45490264892578125,44.521061182022095,3928.6864553689957,2.175344467163086,5048.0,5048.0,256.0,208.0,5048.0,5032.0,280.0,234.0,5016.0,5016.0,280.0,260.0,4119.0,4450.5,4782.0
2025-09-16 11:36:28,What are the legislative systems of various Lutheran institutions called?,CPU1,6.110191345214844,885.3490352630615,0.45013427734375,24.67295265197754,3936.704485297203,2.1854019165039062,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4446.5,4855.0
2025-09-16 11:36:30,What is the name of a company that retails but does not manufacture drinks?,CPU1,4.704475402832031,887.1912956237793,0.07200241088867188,18.64383602142334,3947.114074230194,0.3553318977355957,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4449.0,4935.0
2025-09-16 11:36:32,What is discounted when converting from Gregorian to Julian?,CPU1,6.3800811767578125,879.7869682312012,0.06270408630371094,24.773855209350586,3896.57648229599,0.3119528293609619,5056.0,5056.0,240.0,184.0,5056.0,5032.0,288.0,228.0,5008.0,5008.0,288.0,272.0,3883.0,4429.0,4975.0
2025-09-16 11:36:34,What is the formalist definition of history?,CPU1,8.052825927734375,879.2738914489746,0.06818771362304688,31.269123077392578,3414.2205204963684,0.264772891998291,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:36:36,What are the three theories that do not accommodate mind?,CPU1,5.042314529418945,880.5413246154785,0.07295608520507812,24.883822202682495,3899.9175267219543,0.2862067222595215,5016.0,5016.0,296.0,272.0,5048.0,5032.0,296.0,230.0,5048.0,5048.0,240.0,188.0,4935.0,4429.0,3923.0
2025-09-16 11:36:38,The group of animals that can detect magnetic fields is what?,CPU1,8.516550064086914,881.2112808227539,0.43964385986328125,40.10443425178528,3942.9798760414124,1.8640899658203125,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,230.0,5040.0,5040.0,256.0,212.0,4709.0,4474.5,4240.0
2025-09-16 11:36:40,Monody, the madrigal comedy, and intermedio are all precursors to what?,CPU1,6.645679473876953,881.026029586792,0.43201446533203125,29.739415645599365,3939.5078912973404,1.9302406311035156,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,232.0,4475.0,4471.5,4468.0
2025-09-16 11:36:41,What do airports use to assure smooth traffic flow between departing and arriving aircraft?,CPU1,8.559226989746094,880.8729648590088,0.06723403930664062,36.57357692718506,3917.6825112104416,0.31075572967529297,5040.0,5040.0,256.0,216.0,5040.0,5032.0,272.0,230.0,5024.0,5024.0,272.0,244.0,4273.0,4447.5,4622.0
2025-09-16 11:36:43,During what part of the week is the time change most often scheduled?,CPU1,4.4078826904296875,881.8666934967041,0.42557716369628906,18.508699417114258,3942.3850532770157,2.0180869102478027,5040.0,5040.0,256.0,208.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:36:45,What is furthest from the equator in the Sahara?,CPU1,8.814096450805664,881.3116550445557,0.06961822509765625,35.9438853263855,3936.378507256508,0.3379964828491211,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:36:47,Simon Ockley translated Philosophus Autodidactus into English, in what year did he do that?,CPU1,7.460355758666992,880.8586597442627,0.4475116729736328,29.56538987159729,3901.3230040073395,2.1905696392059326,5048.0,5048.0,248.0,192.0,5048.0,5030.0,288.0,232.0,5016.0,5012.0,288.0,272.0,3963.0,4429.0,4895.0
2025-09-16 11:36:49,How many Republicans are affiliated with the GOP?,CPU1,9.42373275756836,883.8090896606445,0.3669261932373047,36.969303607940674,3932.0666399002075,1.8254578113555908,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,230.0,5008.0,5008.0,296.0,276.0,3923.0,4449.0,4975.0
2025-09-16 11:36:51,What was the period of time called when the Mycenaeans were considered sea raiders?,CPU1,6.714105606079102,878.9923191070557,0.07176399230957031,26.07087206840515,3413.127175092697,0.2786595821380615,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:36:53,What French architect designed Hungarian Cathedral in the seventeenth century?,CPU1,8.116960525512695,879.6548843383789,0.0705718994140625,40.38187861442566,3931.1776781082153,0.2796764373779297,5016.0,5016.0,296.0,276.0,5048.0,5032.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4975.0,4469.0,3963.0
